Latitude,Longitude,Avg_voltso
45.60678842913345,20.96596461796409,0.38000351190567017
45.59825886790169,21.0353958349354,0.38844627141952515
45.58968431894972,21.104804363030382,0.37902647256851196
45.58106480609886,21.174190093882572,0.3889622092247009
45.57240035328463,21.24355291935359,0.38663434982299805
45.56369098455648,21.312892731534077,0.38907140493392944
45.55493672407764,21.382209422744467,0.3918469548225403
45.54613759612471,21.45150288553583,0.39341074228286743
45.53729362508772,21.520773012690825,0.3904930353164673
45.52840483546957,21.590019697224363,0.36932164430618286
45.519471251886074,21.659242832384535,0.36006391048431396
45.51049289906559,21.728442311653396,0.35601019859313965
45.50146980184878,21.79761802874782,0.34232276678085327
45.49240198518844,21.866769877620186,0.3377572298049927
45.4832894741492,21.93589775245931,0.32999199628829956
45.474132293907374,22.005001547691222,0.3286222815513611
45.46493046975065,22.07408115797992,0.3293176293373108
45.45568402707782,22.143136478228143,0.33796197175979614
45.446392991398696,22.21216740357812,0.34822559356689453
45.43705738833368,22.281173829412495,0.3556801676750183
45.427677243613694,22.350155651354925,0.3370591998100281
45.4182525830798,22.41911276527094,0.30568331480026245
45.40878343268304,22.488045067268672,0.29579854011535645
45.399269818484235,22.556952453699523,0.2994934916496277
45.38971176665355,22.625834821159145,0.28266221284866333
45.38010930347054,22.694692066487875,0.28352606296539307
45.370462455323626,22.763524086771696,0.2835276126861572
45.36077124871006,22.832330779342897,0.27696549892425537
45.35103571023552,22.90111204178075,0.2977564334869385
45.341255866614006,22.969867771912277,0.31062018871307373
45.331431744667455,23.03859786781294,0.31785058975219727
45.32156337132567,23.107302227807395,0.31046944856643677
45.31165077362585,23.175980750470103,0.30683213472366333
45.30169397871251,23.244633334626087,0.30683213472366333
45.291693013837175,23.31325987935162,0.30683213472366333
45.281647906358145,23.381860283974902,0.30683213472366333
45.27155868374019,23.45043444807669,0.30608201026916504
45.26142537355439,23.51898227149107,0.31199759244918823
45.251248003477805,23.587503654305976,0.3348265290260315
45.24102660129325,23.655998496864015,0.3354630470275879
45.23076119488904,23.724466699763013,0.3642389178276062
45.22045181225877,23.79290816385668,0.37484878301620483
45.210098481500935,23.861322790255315,0.37186068296432495
45.19970123081891,23.929710480326264,0.34951698780059814
45.1892600885204,23.998071135694858,0.3481243848800659
45.17877508301742,24.06640465824475,0.33623969554901123
45.16824624282596,24.13471095011863,0.33962172269821167
45.15767359656567,24.20298991371891,0.33501172065734863
45.14705717295966,24.271241451708306,0.3613499402999878
45.13639700083424,24.339465467010285,0.3588269352912903
45.12569310911866,24.407661862809903,0.33864086866378784
45.114945526844814,24.475830542554263,0.31568384170532227
45.10415428314703,24.54397140995306,0.33475059270858765
45.093319407261745,24.612084368979254,0.3382728099822998
45.08244092852729,24.68016932386962,0.3432199954986572
45.07151887638367,24.74822617912531,0.3491978049278259
45.0605532803722,24.816254839512368,0.34243637323379517
45.04954417013525,24.88425521006235,0.33751899003982544
45.03849157541609,24.95222719607287,0.3431931734085083
45.027395526058555,25.02017070310808,0.34045326709747314
45.01625605200673,25.088085636999267,0.3547443151473999
45.00507318330474,25.155971903845426,0.3410613536834717
44.993846950096504,25.22382941001368,0.34070920944213867
44.9825773826254,25.291658062139874,0.3547443151473999
44.971264511234075,25.359457767129072,0.3498854637145996
44.95990836636412,25.427228432156085,0.3437877297401428
44.94850897855584,25.494969964665955,0.3433133363723755
44.937066378447945,25.562682272374445,0.34343820810317993
44.92558059677728,25.630365263268516,0.3441242575645447
44.91405166437858,25.698018845606924,0.3460855484008789
44.902479612184244,25.765642927920567,0.3485480546951294
44.89086447122395,25.833237419013017,0.3470269441604614
44.8792062726245,25.90080222796101,0.34369510412216187
44.867505047609434,25.968337264114865,0.34524887800216675
44.85576082749887,26.03584243709895,0.34669530391693115
44.84397364370915,26.10331765681221,0.3451040983200073
44.832143527752606,26.170762833428512,0.34391218423843384
44.820270511237254,26.238177877397078,0.3485904932022095
44.80835462586656,26.3055626994431,0.3591563105583191
44.79639590343918,26.37291721056792,0.35542136430740356
44.78439437584857,26.440241322049616,0.35160404443740845
44.77235007508286,26.507534945443382,0.3530961275100708
44.76026303322444,26.57479799258195,0.33792388439178467
44.748133282449835,26.642030375575985,0.34863847494125366
44.73596085502925,26.709232006814403,0.36194539070129395
44.723745783326486,26.776402798964966,0.3713606595993042
44.71148809979847,26.843542664974507,0.3653140664100647
44.69918783699514,26.91065151806933,0.36372894048690796
44.68684502755904,26.977729271755635,0.3596039414405823
44.67445970422513,27.04477583981989,0.35894501209259033
44.662031899820484,27.111791136329202,0.3565669059753418
44.64956164726396,27.17877507563162,0.35661959648132324
44.63704897956601,27.245727572356543,0.3565669059753418
44.6244939298283,27.312648541415086,0.3565669059753418
44.61189653124351,27.379537898000308,0.3564147353172302
44.59925681709499,27.44639555758775,0.35389643907546997
44.586574820756525,27.513221435935606,0.35052549839019775
44.573850575692084,27.580015449085067,0.34654098749160767
44.56108411545542,27.646777513360746,0.30036407709121704
44.548275473689884,27.713507545370902,0.3474951982498169
44.535424684128124,27.78020546200773,0.3565669059753418
44.52253178059182,27.84687118044775,0.3565669059753418
44.50959679699127,27.913504618152103,0.36479073762893677
44.49661976732535,27.980105692866715,0.38676756620407104
44.48360072568099,28.04667432262275,0.3883640170097351
44.47053970623308,28.11321042573681,0.37037426233291626
44.457436743243996,28.179713920811253,0.3478521704673767
44.44429187106345,28.246184726734327,0.3478521704673767
44.43110512412825,28.312622762680718,0.3518621325492859
44.417876536961785,28.379027948111457,0.3565669059753418
44.40460614417404,28.445400202774493,0.3565669059753418
44.39129398046103,28.511739446704752,0.3567884564399719
44.3779400806047,28.578045600224414,0.3534132242202759
44.364544479472656,28.64431858394323,0.3526972532272339
44.351107212017624,28.710558318758643,0.35264962911605835
45.66488266017295,20.050011744717892,0.3373735547065735
45.656947938892664,20.119664756071757,0.23606424033641815
45.648967974188274,20.189296566478134,0.3259943127632141
45.64094278832984,20.25890706496824,0.33547157049179077
45.63287240370429,20.328496140788815,0.33373522758483887
45.62475684281525,20.398063683403166,0.33928370475769043
45.61659612828262,20.467609582491974,0.3399627208709717
45.608390282842564,20.53713372795434,0.3399627208709717
45.60013932934723,20.606636009908527,0.3399627208709717
45.59184329076447,20.676116318692948,0.3399627208709717
45.5835021901777,20.745574544867026,0.34119051694869995
45.57511605078564,20.8150105792121,0.374517560005188
45.56668489590201,20.884424312732335,0.3830636143684387
45.55820874895557,20.95381563665552,0.3908052444458008
45.549687633489576,21.023184442433944,0.3878224492073059
45.541121573161725,21.092530621745368,0.3841310739517212
45.532510591744,21.16185406649373,0.3889622092247009
45.52385471312228,21.23115466881012,0.3889622092247009
45.51515396129618,21.30043232105362,0.391151487827301
45.50640836037884,21.369686915811997,0.39408719539642334
45.49761793459674,21.438918345902778,0.3975759744644165
45.488782708289314,21.50812650437385,0.3776533007621765
45.479902705908934,21.577311284504447,0.3579902648925781
45.47097795202049,21.64647257980596,0.35220766067504883
45.46200847130128,21.715610284022574,0.35786348581314087
45.452994288540715,21.784724291132335,0.3457936644554138
45.44393542864011,21.85381449534779,0.33500510454177856
45.43483191661247,21.922880791116796,0.33025550842285156
45.425683777582215,21.991923073123388,0.3286222815513611
45.41649103678494,22.0609412362885,0.32933181524276733
45.407253719567244,22.129935175770754,0.32685065269470215
45.397971851386416,22.19890478696726,0.31578153371810913
45.38864545781025,22.267849965514415,0.35748565196990967
45.379274564516756,22.336770607288543,0.3455256223678589
45.36985919729401,22.40566660840682,0.31441253423690796
45.36039938203978,22.474537865227916,0.29463738203048706
45.35089514476145,22.543384274352803,0.2964933514595032
45.341346511575615,22.612205732625426,0.27574479579925537
45.331753508707955,22.681002137133504,0.2854437232017517
45.32211616249291,22.749773385209267,0.2859213352203369
45.31243449937353,22.818519374430167,0.3157867193222046
45.30270854590115,22.887240002619535,0.352344274520874
45.29293832873513,22.955935167847343,0.30591827630996704
45.28312387464273,23.024604768431033,0.30683213472366333
45.27326521049874,23.093248702935995,0.356686532497406
45.26336236328529,23.161866870176397,0.34971505403518677
45.25341536009154,23.23045916921589,0.34323203563690186
45.24342422811359,23.29902549936827,0.36269718408584595
45.233388994654,23.36756576019809,0.31066691875457764
45.223309687121706,23.43607985152147,0.32975006103515625
45.21318633303177,23.504567673406626,0.3500903844833374
45.20301896000505,23.573029126174617,0.3631424307823181
45.19280759576793,23.64146411040005,0.37307798862457275
45.182552268152186,23.709872526911568,0.3748505711555481
45.17225300509463,23.778254276792637,0.36551570892333984
45.161909834636916,23.846609261382184,0.3693240284919739
45.15152278492525,23.914937382275156,0.365459680557251
45.14109188421011,23.983238541323203,0.3442988991737366
45.13061716084606,24.051512640635224,0.33329737186431885
45.120098643291485,24.119759582578183,0.33089298009872437
45.109536360108216,24.18797926977743,0.33089298009872437
45.098930339961484,24.2561716051176,0.33477693796157837
45.0882806116194,24.32433649174297,0.34619277715682983
45.07758720395299,24.392473833058233,0.32943469285964966
45.06685014593566,24.460583532728975,0.33331215381622314
45.056069466643095,24.528665494682286,0.33958983421325684
45.045245195253,24.596719623107447,0.33751899003982544
45.03437736104474,24.66474582245627,0.33751899003982544
45.02346599339919,24.73274399744389,0.3438386917114258
45.012511121798376,24.800714053049262,0.34882885217666626
45.0015127758253,24.86865589451554,0.3433271050453186
44.99047098516358,24.936569427350975,0.3419947028160095
44.979385779597294,25.004454557329126,0.33788245916366577
44.96825718901062,25.072311190489557,0.3443939685821533
44.957085243387596,25.14013923313837,0.33751899003982544
44.94586997281194,25.207938591848716,0.33751899003982544
44.93461140746668,25.27570917346125,0.3455604910850525
44.92330957763385,25.343450885084735,0.35508304834365845
44.9119645136944,25.41116363409651,0.3532477617263794
44.90057624612775,25.47884732814302,0.34681761264801025
44.88914480551161,25.54650187514025,0.34381985664367676
44.877670222521736,25.61412718327432,0.3481549024581909
44.866152527931554,25.681723161001855,0.34793776273727417
44.85459175261195,25.749289717050573,0.34554219245910645
44.84298792753108,25.816826760419644,0.3459954261779785
44.831341083753976,25.884334200380266,0.34486424922943115
44.819651252442284,25.951811946476113,0.34343820810317993
44.8079184648541,26.019259908523708,0.3472610116004944
44.79614275234359,26.086677996612963,0.3549710512161255
44.78432414636077,26.154066121107604,0.3693504333496094
44.77246267845117,26.22142419264557,0.3729821443557739
44.7605583802557,26.2887521221395,0.35672593116760254
44.748611283510236,26.356049820777145,0.3561679720878601
44.73662142004536,26.423317200021785,0.35389983654022217
44.72458882178616,26.490554171612672,0.3478333353996277
44.71251352075189,26.557760647565345,0.3428448438644409
44.70039554905577,26.62493654017223,0.34757256507873535
44.688234938904635,26.6920817620028,0.34988129138946533
44.67603172259859,26.759196225904162,0.35237908363342285
44.663785932531,26.82627984500138,0.35335808992385864
44.65149760118785,26.893332532697826,0.3543747663497925
44.639166761147834,26.960354202675603,0.3544471859931946
44.62679344508177,27.027344768895887,0.35182106494903564
44.61437768575248,27.094304145599324,0.35335808992385864
44.60191951601452,27.1612322473064,0.35555213689804077
44.58941896881379,27.2281289888177,0.3550862669944763
44.57687607718742,27.294994285214415,0.35312420129776
44.564290874263335,27.36182805185851,0.35003650188446045
44.55166339326,27.428630204393244,0.3466469645500183
44.53899366748626,27.495400658743335,0.34599798917770386
44.52628173034093,27.562139331115475,0.34367674589157104
44.51352761531256,27.62884613799838,0.3459082245826721
44.50073135597918,27.695520996163395,0.3565669059753418
44.48789298600789,27.76216382266466,0.3565669059753418
44.47501253915483,27.828774534839397,0.3565669059753418
44.46209004926466,27.895353050308245,0.3565669059753418
44.449125550270296,27.961899286975637,0.3749259114265442
44.43611907619282,28.02841316302988,0.3883640170097351
44.423070661141026,28.094894596943675,0.38109713792800903
44.409980339311126,28.161343507474186,0.3478521704673767
44.39684814498657,28.22775981366351,0.3478521704673767
44.38367411253773,28.294143434838816,0.3489835262298584
44.370458276421516,28.360494290612564,0.35386520624160767
44.357200671181246,28.426812300882887,0.3565669059753418
44.34390133144628,28.493097385833806,0.3565669059753418
44.33056029193168,28.55934946593544,0.3565669059753418
44.317177587438096,28.625568461944198,0.35643696784973145
45.61619891545136,20.038700753060994,0.3293289542198181
45.60827206913824,20.108290678156095,0.22309739887714386
45.600300022836436,20.1778594608908,0.33478444814682007
45.592282798769645,20.24740699057884,0.33353573083877563
45.58422041927808,20.31693315674852,0.33738166093826294
45.57611290681844,20.386437849143675,0.3398854732513428
45.56796028396345,20.455920957724658,0.3399627208709717
45.55976257340199,20.525382372669128,0.3399627208709717
45.55151979793862,20.59482198437297,0.3399627208709717
45.543231980493424,20.664239683451257,0.3399627208709717
45.53489914410177,20.733635360739044,0.33985066413879395
45.52652131191417,20.803008907292366,0.34867602586746216
45.51809850719604,20.872360214388948,0.36923879384994507
45.50963075332736,20.941689173529255,0.3892146348953247
45.50111807380262,21.010995676437233,0.38828009366989136
45.49256049223047,21.080279615061215,0.38770294189453125
45.48395803233357,21.149540881574836,0.3889622092247009
45.47531071794834,21.21877936837771,0.3889622092247009
45.466618573024746,21.287994968096513,0.3918912410736084
45.457881621625994,21.357187573585577,0.3967180848121643
45.449099887928476,21.426357077927946,0.3644716143608093
45.44027339622135,21.495503374435998,0.3164493441581726
45.43140217090644,21.564626356652496,0.2829521894454956
45.42248623649799,21.63372591835116,0.3065357804298401
45.41352561762234,21.702801953537687,0.27092868089675903
45.40452033901778,21.771854356450405,0.33821582794189453
45.39547042553433,21.840883021561183,0.3310660123825073
45.386375902133466,21.9098878435762,0.3309708833694458
45.37723679388786,21.978868717436654,0.3300730586051941
45.36805312598128,22.04782553831967,0.31735706329345703
45.3588249237081,22.116758201638987,0.3077302575111389
45.349552212473405,22.185666603045803,0.3096340298652649
45.34023501779242,22.254550638429436,0.3651386499404907
45.330873365290515,22.323410203918257,0.35404330492019653
45.321467280702784,22.392245195880264,0.318561851978302
45.312016789874,22.461055510923927,0.3049153685569763
45.3025219187582,22.529841045898962,0.2850951552391052
45.292982693418544,22.59860169789698,0.28304487466812134
45.283399140027065,22.66733736425232,0.2853184938430786
45.2737712848643,22.73604794254274,0.2879912257194519
45.2640991543193,22.804733330590068,0.31515467166900635
45.25438277488918,22.873393426461035,0.3088012933731079
45.244622173178854,22.94202812846794,0.30608201026916504
45.23481737590103,23.01063733516932,0.3196539878845215
45.22496840987568,23.079220945370707,0.3764297366142273
45.21507530202995,23.147778858125292,0.3843798041343689
45.20513807939791,23.216310972734647,0.3601785898208618
45.19515676912025,23.284817188749372,0.3139023184776306
45.185131398444064,23.353297405969784,0.2857043147087097
45.1750619947226,23.42175152444659,0.35783737897872925
45.16494858541502,23.490179444481555,0.3693240284919739
45.15479119808612,23.55858106662822,0.37343764305114746
45.144589860406064,23.62695629169241,0.3587075471878052
45.13434460015023,23.695305020733088,0.36442679166793823
45.12405544519888,23.763627155062807,0.34466642141342163
45.113722423536814,23.831922596248432,0.3581213355064392
45.10334556325337,23.90019124611186,0.3578365445137024
45.092924892541916,23.968433006730493,0.363206684589386
45.08246043969975,24.03664778043793,0.3469541072845459
45.07195223312774,24.104835469824593,0.331077516078949
45.06140030133022,24.172995977738367,0.33267879486083984
45.05080467291448,24.2411292072851,0.33915263414382935
45.04016537659082,24.30923506182927,0.34456461668014526
45.02948244117203,24.377313444994655,0.34147197008132935
45.01875589557327,24.445364260664775,0.33894532918930054
45.00798576881179,24.51338741298352,0.33751899003982544
44.99717209000663,24.581382806355805,0.33751899003982544
44.986314888378395,24.649350345448084,0.33751899003982544
44.97541419324899,24.71728993518883,0.33751899003982544
44.96447003404137,24.785201480769302,0.34064650535583496
44.9534824402792,24.85308488764386,0.3496888279914856
44.94245144158673,24.9209400615307,0.3475445508956909
44.93137706768839,24.988766908412288,0.3420179486274719
44.920259348408685,25.056565334535975,0.33894532918930054
44.9090983136717,25.124335246414432,0.33751899003982544
44.897893993501086,25.192076550826243,0.33751899003982544
44.886646418019644,25.259789154816417,0.33788245916366577
44.87535561744906,25.327472965696927,0.3533264398574829
44.86402162210978,25.39512789104711,0.35508304834365845
44.85264446242049,25.46275383871435,0.35508304834365845
44.84122416889813,25.530350716814354,0.3524485230445862
44.82976077215741,25.59791843373182,0.3437877297401428
44.81825430291066,25.66545689812088,0.34588712453842163
44.80670479196754,25.73296601890553,0.34684568643569946
44.79511227023468,25.800445705280083,0.34588712453842163
44.78347676871558,25.8678958667098,0.3433133363723755
44.77179831851021,25.935316412931172,0.3433133363723755
44.76007695081475,26.002707253952423,0.3594197630882263
44.748312696921396,26.07006830005406,0.3502669334411621
44.73650558821795,26.13739946178913,0.3433133363723755
44.72465565618777,26.20470064998392,0.3433133363723755
44.71276293240922,26.27197177573811,0.3433133363723755
44.70082744855559,26.33921275042539,0.3541213274002075
44.68884923639485,26.406423485693836,0.3724380135536194
44.67682832778916,26.473603893466247,0.3726719617843628
44.664764754694815,26.540753885940774,0.3642653822898865
44.65265854916192,26.607873375591026,0.3643864393234253
44.64050974333397,26.674962275166706,0.35530275106430054
44.628318369447825,26.742020497693886,0.352544367313385
44.616084459833154,26.809047956475467,0.35444456338882446
44.60380804691241,26.87604456509152,0.35419541597366333
44.59148916320043,26.94301023739962,0.3590922951698303
44.57912784130413,27.00994488753537,0.3567979335784912
44.56672411392225,27.07684842991256,0.3515858054161072
44.554278013845206,27.143720779223685,0.347997784614563
44.54178957395458,27.210561850440286,0.34599846601486206
44.52925882722303,27.2773715588132,0.3470911383628845
44.51668580671393,27.344149819873024,0.35246139764785767
44.50407054558112,27.410896549430333,0.3449786305427551
44.49141307706858,27.47761166357614,0.3562623858451843
44.47871343451019,27.544295078682126,0.3565669059753418
44.46597165132944,27.610946711401,0.3565669059753418
44.45318776103917,27.677566478666847,0.3565669059753418
44.44036179724126,27.74415429769536,0.3565669059753418
44.42749379362635,27.81071008598417,0.3565669059753418
44.41458378397354,27.87723376131325,0.3580617904663086
44.40163180215024,27.943725241745057,0.382654070854187
44.38863788211162,28.0101844456249,0.3883640170097351
44.37560205790063,28.07661129158123,0.3843805193901062
44.362524363647516,28.143005698525883,0.3478521704673767
44.349404833569594,28.20936758565432,0.3478521704673767
44.33624350197098,28.275696872446048,0.3478521704673767
44.3230404032423,28.341993478664705,0.35042136907577515
44.30979557186042,28.408257324358402,0.3520408272743225
44.296509042388095,28.474488329859923,0.3557320237159729
44.283180849473766,28.540686415787064,0.3567960858345032
44.26981102785124,28.606851503042776,0.356669545173645
44.25639961233942,28.672983512815478,0.3565754294395447
45.56751701464149,20.02741079289993,0.3249448537826538
45.55959803407453,20.09693774263644,0.26616811752319336
45.55163389690867,20.166443608385947,0.32144033908843994
45.54362462532127,20.235928279743746,0.3341609835624695
45.53557024160593,20.305391646518785,0.3390422463417053
45.52747076817259,20.374833598734597,0.3399522304534912
45.51932622754701,20.444254026630233,0.3399627208709717
45.511136642370886,20.513652820661036,0.3399081230163574
45.50290203540127,20.583029871499633,0.33970677852630615
45.49462242951063,20.65238507003687,0.3394315242767334
45.48629784768653,20.72171830738256,0.33930063247680664
45.477928313031406,20.791029474866434,0.34347009658813477
45.46951384876232,20.860318464039096,0.3533468246459961
45.46105447821081,20.929585166672695,0.392195463180542
45.45255022482268,20.998829474762033,0.390122652053833
45.44400111215762,21.068051280525168,0.3889622092247009
45.4354071638892,21.13725047640446,0.38822048902511597
45.42676840380454,21.20642695506737,0.38359057903289795
45.41808485580397,21.2755806094072,0.35446643829345703
45.409356543901055,21.344711332544108,0.2568957209587097
45.400583492222204,21.413819017825773,0.30156809091567993
45.39176572500638,21.48290355882827,0.37450462579727173
45.38290326660509,21.551964849356978,0.3635140061378479
45.37399614148196,21.621002783447295,0.3505476117134094
45.365044374212616,21.69001725536549,0.35247737169265747
45.356047989484374,21.759008159609436,0.3450985550880432
45.347007012096086,21.827975390909558,0.3322153687477112
45.337921466957845,21.896918844229447,0.33692389726638794
45.32879137909078,21.965838414766807,0.3162389397621155
45.31961677362686,22.034733997954106,0.3156813383102417
45.31039767580856,22.103605489459454,0.30683213472366333
45.3011341109887,22.172452785187318,0.30683213472366333
45.29182610463025,22.241275781279285,0.31086885929107666
45.28247368230596,22.310074374114862,0.3540387749671936
45.273076869698286,22.378848460312213,0.33113908767700195
45.26363569259897,22.44759793672887,0.30683213472366333
45.254150176908944,22.516322700462553,0.29887640476226807
45.24462034863809,22.585022648851805,0.2899075150489807
45.235046233904875,22.653697679476807,0.2864776849746704
45.22542785893619,22.722347690160092,0.2951750159263611
45.2157652500672,22.790972578967256,0.3138411045074463
45.20605843374089,22.85957224420767,0.3023076057434082
45.196307436508015,22.928146584435183,0.30683213472366333
45.186512285026744,22.996695498448844,0.30683213472366333
45.17667300606246,23.065218885293604,0.34720349311828613
45.16678962648751,23.133716644260943,0.33979934453964233
45.15686217328094,23.20218867488967,0.33089298009872437
45.14689067352831,23.27063487696654,0.30888664722442627
45.1368751544213,23.339055150526917,0.31882840394973755
45.126815643257665,23.40744939585548,0.36593109369277954
45.11671216744083,23.475817513486902,0.36893171072006226
45.10656475447968,23.544159404206425,0.36076241731643677
45.09637343198833,23.612474969050623,0.34780043363571167
45.08613822768593,23.680764109307944,0.3361513614654541
45.075859169396225,23.749026726519503,0.33158957958221436
45.06553628504755,23.817262722479484,0.33089298009872437
45.05516960267237,23.885471999236074,0.33865541219711304
45.04475915040717,23.95365445909178,0.3418867588043213
45.03430495649204,24.021810004604276,0.34269750118255615
45.02380704927067,24.08993853858695,0.33650457859039307
45.01326545718986,24.158039964109435,0.3319230079650879
45.002680208799305,24.2261141844983,0.33968400955200195
44.99205133275151,24.29416110333767,0.34884554147720337
44.981378857801275,24.362180624469772,0.3455149531364441
44.97066281280566,24.430172651995406,0.33751899003982544
44.959903226723604,24.49813709027478,0.33751899003982544
44.94910012861568,24.56607384392791,0.33751899003982544
44.938253547643924,24.633982817835147,0.33751899003982544
44.92736351307139,24.701863917137956,0.3388163447380066
44.91643005426208,24.769717047239226,0.3407726287841797
44.905453200680626,24.83754211380395,0.35508304834365845
44.89443298189196,24.90533902275982,0.35323280096054077
44.88336942756112,24.97310768029763,0.3513341546058655
44.872262567452935,25.04084799287193,0.3488995432853699
44.86111243143186,25.108559867201507,0.34555476903915405
44.84991904946161,25.17624321026986,0.343331515789032
44.83868245160491,25.24389792932584,0.34245651960372925
44.82740266802329,25.311523931884068,0.3510861396789551
44.81607972897675,25.379121125725447,0.35417795181274414
44.80471366482355,25.446689418897705,0.35508304834365845
44.793304506019936,25.514228719715874,0.35508304834365845
44.781852283119804,25.581738936762747,0.337971568107605
44.77035702677455,25.64921997888939,0.34261518716812134
44.75881876773264,25.716671755215657,0.3433133363723755
44.74723753683957,25.784094175130605,0.3433133363723755
44.735613365037324,25.85148714829299,0.345649778842926
44.72394628336436,25.918850584631684,0.350705087184906
44.71223632295518,25.986184394346225,0.36228322982788086
44.70048351504009,26.053488487907174,0.3859233856201172
44.68868789094501,26.12076277605661,0.37735235691070557
44.67684948209103,26.188007169808543,0.3661949634552002
44.66496831999436,26.25522158044936,0.3719499707221985
44.653044436265894,26.322405919538255,0.39077651500701904
44.64107786261096,26.389560098907708,0.38534367084503174
44.62906863082913,26.456684030663723,0.3717438578605652
44.617016772813805,26.523777627186462,0.3659992218017578
44.60492232055218,26.59084080113047,0.37677210569381714
44.592785306124696,26.65787346542524,0.3850194811820984
44.58060576170486,26.724875533275423,0.3831177353858948
44.568383719559144,26.791846918161383,0.3850194811820984
44.55611921204641,26.85878753383946,0.3804916739463806
44.54381227161785,26.925697294342427,0.3746621608734131
44.531462930816716,26.992576113979794,0.3628324866294861
44.519071222277816,27.0594239073383,0.3491215109825134
44.50663717872752,27.126240589282077,0.3501278758049011
44.49416083298335,27.19302607495314,0.3494834303855896
44.481642217953656,27.259780279771775,0.35975903272628784
44.46908136663741,27.32650311943675,0.3659992218017578
44.456478312123934,27.393194509925706,0.3628217577934265
44.4438330875926,27.45985436749558,0.3565669059753418
44.431145726312494,27.526482608682784,0.3565669059753418
44.41841626164226,27.59307915030365,0.3565669059753418
44.4056447270297,27.659643909454644,0.3565669059753418
44.39283115601156,27.726176803512743,0.3565669059753418
44.37997558221325,27.792677750135795,0.3565669059753418
44.367078039348534,27.859146667262678,0.36623984575271606
44.35413856121927,27.925583473113647,0.3883640170097351
44.341157181715126,27.991988086190702,0.3883640170097351
44.32813393481325,28.058360425277755,0.3755629062652588
44.3150688545781,28.124700409441033,0.3497704863548279
44.301961975161056,28.191007958029218,0.3478521704673767
44.28881333080019,28.257282990673787,0.34881365299224854
44.27562295581992,28.32352542728927,0.35281264781951904
44.26239088463088,28.38973518807353,0.3522472381591797
44.24911715172942,28.45591219350794,0.354915976524353
44.23580179169747,28.522056364357695,0.35670357942581177
44.222444839202325,28.588167621672028,0.35733747482299805
44.20904632899606,28.654245886784423,0.3565669059753418
45.51092586938451,20.085605891139295,0.335860013961792
45.502969632106826,20.155048950308412,0.2817135453224182
45.49496830370549,20.22447087352714,0.33802419900894165
45.48692190642769,20.293871550884177,0.3357830047607422
45.47883046263674,20.363250872681817,0.3397219181060791
45.47069399481154,20.43260872943685,0.3399309515953064
45.46251252554669,20.501945011881475,0.3393973708152771
45.454286077552,20.571259610964205,0.33928364515304565
45.44601467365241,20.6405524178507,0.33928364515304565
45.4376983367878,20.70982332392464,0.33928364515304565
45.429337090012574,20.77907222078869,0.33928364515304565
45.42093095649578,20.848299000265342,0.3458109498023987
45.41247995952058,20.917503554397683,0.36335211992263794
45.403984122484154,20.986685775450383,0.3839232921600342
45.3954434688975,21.05584555591045,0.384052038192749
45.38685802238515,21.124982788488182,0.37529081106185913
45.37822780668501,21.194097366117887,0.3414756655693054
45.36955284564816,21.263189181958808,0.22256340086460114
45.3608331632384,21.332258129395967,0.36667400598526
45.35206878353238,21.40130410204094,0.3874979019165039
45.34325973071912,21.47032699373267,0.39821338653564453
45.33440602909983,21.53932669853836,0.37957847118377686
45.325507703087766,21.608303110754207,0.349926233291626
45.31656477720793,21.67725612490628,0.3470649719238281
45.30757727609682,21.746185635751203,0.30683213472366333
45.29854522450223,21.81509153827716,0.3405003547668457
45.28946864728307,21.883973727704387,0.35687893629074097
45.28034756940906,21.952832099486272,0.3844693899154663
45.271182015960534,22.021666549309884,0.3488965630531311
45.26197201212814,22.090476973096912,0.30683213472366333
45.25271758321276,22.15926326700435,0.30683213472366333
45.24341875462506,22.228025327425286,0.30683213472366333
45.23407555188546,22.296763050989625,0.32011252641677856
45.22468800062382,22.365476334564903,0.3432855010032654
45.21525612657906,22.434165075257,0.30608201026916504
45.20577995559922,22.50282917041085,0.3034440875053406
45.19625951364093,22.571468517611237,0.2912025451660156
45.18669482676933,22.640083014683483,0.2996417284011841
45.17708592115781,22.70867255969418,0.30646461248397827
45.16743282308774,22.777237050951953,0.30683213472366333
45.157735558948254,22.845776387008073,0.30683213472366333
45.14799415523595,22.91429046665729,0.3089083433151245
45.13820863855473,22.982779188938423,0.3498828411102295
45.12837903561552,23.051242453135103,0.33067941665649414
45.11850537323596,23.119680158776504,0.33089298009872437
45.10858767834031,23.188092205637986,0.33089298009872437
45.09862597795907,23.256478493741724,0.3249465227127075
45.08862029922878,23.324838923357504,0.3081551194190979
45.07857066939174,23.393173395003316,0.31428033113479614
45.06847711579586,23.461481809446013,0.34503453969955444
45.05833966589428,23.52976406770196,0.34671980142593384
45.04815834724521,23.59802007103775,0.3426257371902466
45.037933187511655,23.666249720970825,0.33333301544189453
45.02766421446119,23.73445291927004,0.33115237951278687
45.017351455965624,23.802629567956387,0.33089298009872437
45.00699494000087,23.870779569303636,0.3408048748970032
44.99659469464655,23.93890282583888,0.36547350883483887
44.98615074808589,24.00699924034319,0.3472227454185486
44.975663128605376,24.075068715852268,0.35098135471343994
44.96513186459454,24.14311115565698,0.3318547010421753
44.95455698454564,24.211126463304055,0.33259034156799316
44.94393851705347,24.279114542596517,0.34865015745162964
