Latitude,Longitude,Avg_VSW_0,Avg_VSW_1
47.26718194281484,24.59986383066729,0.20081712929896137,0.2282874882221222
47.245960262380564,24.742206318271485,0.21258419584586966,0.23925097228428505
47.22456043028511,24.884432938337852,0.17653470711818994,0.18663746226766256
47.20298267058568,25.026542865473715,0.16424029304479462,0.19164722949765914
47.18122720896034,25.168535278811873,0.1642409805234459,0.21106862805409138
47.159294272700045,25.31040936203081,0.16205315295003314,0.2123839013569848
47.13718409070077,25.452164303374474,0.16760829683554532,0.21969860958653456
47.11489689345541,25.593799295671573,0.14564676795482595,0.17841118632415154
47.09243291304572,25.735313536354624,0.15667265676112857,0.18316755922480002
47.06979238313441,25.876706227478564,0.178161777428471,0.197999172953254
47.04697553895695,26.01797657573877,0.17975265965744977,0.19597813212338772
47.023982617313294,26.159123792488828,0.2005127527940935,0.2182106413987762
47.00081385655987,26.30014709375797,0.20804262803165066,0.22449523901473212
46.9774694966015,26.441045700267978,0.19048096755046043,0.22470552944604244
46.9539497788828,26.58181883744959,0.18198758592131917,0.23504071228997
46.93025494638032,26.722465735458854,0.18032655367034608,0.234099683398641
46.906385243594016,26.862985629192593,0.17270670422774287,0.2363118292899105
46.88234091653899,27.003377758303884,0.16671541897845377,0.21823033357465732
46.858122212737165,27.14364136721693,0.1579785967823222,0.20299486274825795
46.83372938120889,27.283775705141522,0.15095622958511365,0.18652601756530102
46.80916267246464,27.42378002608723,0.15126493786768624,0.19314940731618657
46.784422338496455,27.56365358887703,0.1496613944708968,0.19959750546756402
46.75950863276955,27.7033956571606,0.14719962983459817,0.1988679660931646
46.73442181021393,27.84300549942725,0.14665289028995154,0.19578585253414496
46.70916212721574,27.982482389018486,0.1486481817662924,0.18680041895232388
46.68372984160887,28.121825604139985,0.14433729769688036,0.19213960465439206
46.65812521266643,28.26103442787337,0.15257857394841753,0.2079653422759232
46.63234850109201,28.40010814818754,0.14286431007597117,0.18965961821585395
46.60639996901136,28.53904605794952,0.1420947514271478,0.1911462895863549
46.58027987996362,28.677847454935034,0.1373226097160586,0.18739952979474095
46.55398849889272,28.816511641838588,0.143608715325365,0.19407912464448193
46.52752609213878,28.955037926283268,0.14290534906926977,0.1943100606762497
46.50089292742946,29.093425620830033,0.14569661635307168,0.1988958132833076
46.47408927387127,29.23167404298661,0.14380205624643194,0.19905365961889981
46.44711540194085,29.369782515216286,0.14279883881827932,0.20152283880297697
46.41997158347624,29.507750364945764,0.14098505108024115,0.19684696322379833
46.39265809166831,29.64557692457322,0.13930696273331827,0.19434962151103846
46.36517520105186,29.78326153147566,0.14475354808642835,0.197788689139835
47.9332426363383,20.157624093470474,0.2185874241391228,0.26980774179517225
47.91761604443829,20.303393525559642,0.1872100189104468,0.23970960063974284
47.901804862186424,20.449074296510332,0.158830584114022,0.1944076396400036
47.885809260377016,20.594665447891657,0.15928780761230008,0.21002544937187068
47.869629411656405,20.740166025008136,0.1624622207275441,0.21803591629313357
47.85326549051658,20.885575076932383,0.16266157244743165,0.21444430922329757
47.83671767328836,21.030891656537392,0.17122202804416167,0.23048676891699849
47.81998613813505,21.17611482052837,0.1857264485163354,0.252790329010127
47.80307106504538,21.321243629474452,0.19361724279815717,0.27394511296762436
47.78597263582701,21.466277147839605,0.20394865713633764,0.2996737835460535
47.76869103409953,21.611214444013513,0.15518629277130203,0.20720224298911388
47.75122644528783,21.75605459034196,0.15539710026874348,0.20416056310664343
47.73357905661485,21.90079666315677,0.12542014917379568,0.15599938536156488
47.71574905709487,22.0454397428054,0.1285051474914829,0.15308642828597702
47.697736637526376,22.189982913680183,0.12777057662476166,0.15109000450738982
47.679541990485006,22.334425264247045,0.13773659950996328,0.17591831962156562
47.66116531031635,22.478765887073962,0.15383573374372786,0.20436803713524143
47.642606793128955,22.623003878859066,0.1616618664786948,0.22094761401248378
47.62386663678685,22.767138340458075,0.17095558430385574,0.2272724031403078
47.60494504090247,22.911168376911633,0.17177285148772573,0.22451156968844002
47.58584220682922,23.055093097472167,0.18547264483949824,0.21889058546314027
47.56655833765422,23.198911615630152,0.18712990422337705,0.21435757022996188
47.54709363819069,23.342623049140286,0.17775281051995867,0.2159463885609664
47.52744831497077,23.4862265200469,0.1907770029677588,0.22113494217062796
47.507622576237715,23.629721154709415,0.19560780697736327,0.2143476479712811
47.48761663193859,23.773106083826917,0.19327590509588366,0.21724186238296872
47.467430693716494,23.91638044246264,0.18199444931864156,0.21629271202580222
47.44706497490313,24.059543370067985,0.18158257097349237,0.22038073171783426
47.426519690510844,24.202594010506004,0.21728031091423258,0.2542318444511744
47.40579505722519,24.345531512074672,0.19979872975066595,0.23477757418288864
47.38489129339696,24.488355027529508,0.19858781325334277,0.22163871172087152
47.363808619034536,24.631063714106062,0.1538635064358693,0.16353292763233185
47.34254725579596,24.77365673354177,0.14936452682842838,0.16134620603569394
47.321107426981,24.916133252097524,0.15947713609524697,0.16703984216271833
47.29948935752348,25.058492440578732,0.14972233381018293,0.1611602070777776
47.277693273983004,25.200733474356042,0.16095497888414054,0.18514102189567502
47.255719404537174,25.342855533385716,0.1555492638261708,0.18482997672184887
47.233567978973554,25.484857802229385,0.15277196827355002,0.18844837291613636
47.21123922868151,25.626739470073602,0.1463351582746703,0.17279542716188803
47.1887333866442,25.76849973074883,0.15936450202892113,0.18290956584767923
47.16605068743043,25.910137782748166,0.17462320730880984,0.1965445121073856
47.14319136718648,26.05165282924554,0.17952573170765776,0.19686333651982207
47.12015566362787,26.19304407811353,0.21944642393308686,0.2358482830517785
47.09694381603127,26.334310741940783,0.20471150756100787,0.22128277942122027
47.07355606522604,26.475452038049042,0.19377372780419344,0.217450433936199
47.049992653586116,26.61646718850966,0.18269014487032617,0.23222671474158432
47.02625382502168,26.757355420159826,0.17053725094373165,0.22604881684873357
47.00233982497068,26.898115964618427,0.1763164709002175,0.24412362727040018
46.978250900390556,27.038748058301195,0.1725623301846917,0.22470882293565314
46.95398729974992,27.179250942435885,0.15909581359309358,0.1941943916195598
46.929549273019916,27.319623863076714,0.15549794562920596,0.20454723541963035
46.90493707166595,27.459866071118455,0.15698197962685004,0.2119894107626803
46.88015094863918,27.599976822310254,0.15320207820632936,0.20662671951941272
46.85519115836794,27.739955377268927,0.14985113662105656,0.2042925620878209
46.83005795674923,27.879801001491842,0.15108265848856356,0.19496320512707674
46.804751601140275,28.019512965369586,0.15229338140476642,0.19742479345984965
46.779272350349764,28.159090544197824,0.1559919620494686,0.2143978098584287
46.753620464629456,28.298533018189204,0.14032127074741202,0.1851871560572246
46.72779620566541,28.43783967248467,0.13612318101895754,0.16381005668107357
46.70179983656937,28.577009797164294,0.13585545205479935,0.1657055041144014
46.67563162187022,28.716042687257755,0.1388912508134111,0.18238311847827954
46.64929182750516,28.854937642754635,0.1429326883842388,0.18975214560271642
46.62278072081109,28.993693968613968,0.14428916264471062,0.1896391393585578
46.596098570515935,29.13231097477359,0.14945378065546297,0.20085430886159397
46.56924564672976,29.2707879761592,0.14410164971398867,0.1929404706428837
46.54222222093625,29.409124292692667,0.1468114522259745,0.2041983799228455
46.51502856598366,29.54731924930047,0.14329578713435867,0.2000374191300163
46.4876649560764,29.68537217592126,0.143192031441579,0.19969213075477985
46.460131666765804,29.823282407513233,0.14781840821577225,0.20013106027461963
48.04640587634365,20.03472693902637,0.21086937813712647,0.26658157896063184
48.03093477130867,20.180853596576412,0.1986093837273562,0.25794390085356195
48.01527856736536,20.326892059894192,0.19644549027002056,0.25141350508735166
47.999437434138414,20.47284136182239,0.19372186158112556,0.23893353010023105
47.983411543117974,20.618700538940345,0.16539480794330425,0.19822783801475716
47.967201067653015,20.764468631597367,0.158557939080407,0.21074438269910867
47.950806182944845,20.910144683945532,0.1655086358285941,0.22643070264235554
47.93422706604039,21.055727743972398,0.1857428805845368,0.25319331559721986
47.917463895825534,21.201216863533034,0.1986027999791478,0.270919949232533
47.90051685301838,21.34661109838177,0.1989175956579206,0.27366344564120865
47.88338612016228,21.49190950820369,0.20910922277656346,0.30494329125188585
47.86607188161921,21.637111156645517,0.15334128104436456,0.2081903065216608
47.84857432356267,21.78221511134626,0.15514606864753508,0.20756677367500753
47.830893633970724,21.92722044396743,0.11527552551137252,0.14548158137824949
47.81303000261907,22.07212623022275,0.12346386337944167,0.1524379826957287
47.79498362107385,22.216931549907713,0.12519663198481643,0.15393168275249736
47.776754682684555,22.361635486928492,0.12468378531991103,0.15543913866221573
47.75834338257693,22.50623712933057,0.14758763696046223,0.19910547528519976
47.739749917645575,22.650735569326997,0.16941860098100409,0.23078630598230734
47.720974486546744,22.795129903326142,0.1611372161209167,0.20742068443884396
47.70201728969113,22.939419231959135,0.1711980734832127,0.2242329440303355
47.68287852923628,23.083602660106862,0.17267065878837842,0.21069956466805337
47.663558409079286,23.227679296926482,0.1918994173896629,0.2258034961183644
47.644057134849284,23.3716482558778,0.18566377628880798,0.22610872734192364
47.624374913900056,23.5155086547488,0.17068002905238774,0.20353301252399744
47.604511955302236,23.659259615681208,0.17817021507311967,0.2119201352642901
47.58446846983589,23.802900265195348,0.19916865443966908,0.23649328922093246
47.564244669982806,23.94642973421469,0.18098786954023985,0.21881891395792616
47.543840769918766,24.089847158090066,0.2072790899189116,0.23615671511135955
47.5232569855059,24.233151676623265,0.1698380553101153,0.18136113907038834
47.50249353428485,24.376342434090418,0.16168105223621945,0.16667333236952733
47.48155063546696,24.51941857926485,0.16791136942637366,0.17701353598906341
47.46042850992636,24.662379265439597,0.16482143100434343,0.17986101869431287
47.43912738019217,24.805223650449477,0.14558005892780906,0.15812995455451517
47.41764747044056,24.947950896692646,0.1491170304322709,0.16089061909880717
47.39598900648672,25.09056017115188,0.15441805180214221,0.170698855259565
47.3741522157768,25.23305064541546,0.15496752974603262,0.17312064425572338
47.35213732738008,25.37542149569748,0.15388118173646112,0.1762420524265513
47.32994457198053,25.517671902857785,0.16141344254508655,0.19218275841720944
47.307574181869136,25.659801052421727,0.16630302190223928,0.19131563620527364
47.28502639093532,25.801808134599042,0.16871503867240176,0.1943678650276621
47.26230143465903,25.943692344302832,0.18057301845505583,0.20080983863529547
47.239399550102455,26.085452881167726,0.20978820093584835,0.22403261148729803
47.21632097590172,26.227088949567843,0.21241113681908094,0.2287364113430737
47.19306595225861,26.368599758634275,0.1943620253060346,0.22462713884907728
47.16963472093233,26.509984522272077,0.1739440044796604,0.2130474553094896
47.14602752523111,26.65124245917707,0.17367186333448237,0.22806734471014758
47.12224461000378,26.79237279285192,0.1782116443295989,0.24257770530338393
47.0982862216315,26.93337475162204,0.18035162420808104,0.2454739322042998
47.07415260801913,27.074247568651003,0.17401854575783346,0.22052800555468938
47.04984401858703,27.21499048195554,0.17039876145586455,0.19554921809854453
47.02536070426233,27.355602734420046,0.16619100639669424,0.19606859615728175
47.00070291747054,27.496083573810893,0.16050340513589495,0.1934608984426413
46.975870912126986,27.63643225279003,0.16100965191053446,0.19728232021105355
46.950864943628325,27.77664802892849,0.15899649379493971,0.20700353717004788
46.92568526884376,27.91673016471924,0.15610446047698612,0.18405484761938704
46.90033214610669,28.056677927589675,0.14817348788960644,0.19201746990893806
46.87480583520585,28.19649058991385,0.14966527871428548,0.20362773138051593
46.84910659737678,28.336167429024158,0.1391390627224061,0.1804486613866337
46.82323469529317,28.47570772722264,0.13326982312507968,0.14889066087800032
46.79719039305803,28.61511077179182,0.13649202535298324,0.16701330003125708
46.770973956195135,28.754375855005378,0.13584101526326806,0.17075419009730802
46.744585651640165,28.893502274138086,0.1357764591873941,0.1598671913646453
46.71802574773204,29.03248933147566,0.1443322515648441,0.19861767853105533
46.69129451420407,29.171336334323968,0.14608246768179595,0.20021541316748998
46.66439222217519,29.310042595017933,0.14539864529886767,0.20312515225823366
46.63731914414122,29.44860743093014,0.14340480597554472,0.1915595656333689
46.610075553966006,29.587030164478875,0.14172458413119465,0.1957337450048777
46.58266172687246,29.72531012313587,0.1526328656957719,0.2100419238958945
48.1441225602617,20.057774139660154,0.21314926713954804,0.26054173441572565
48.128622118136235,20.204171294531818,0.21435754017920008,0.2560346727597647
48.112936236808395,20.3504797562411,0.19326050615838244,0.24501970818255867
48.097065086595904,20.496698552573008,0.2276891441846672,0.2654875018243683
48.081008839688955,20.642826715083828,0.2118663390872053,0.2477772524736447
48.06476767014328,20.78886327913463,0.15996125493427563,0.20407595822598015
48.048341753873814,20.934807283924584,0.1741827826767473,0.2335198216931114
48.03173126864775,21.08065777252358,0.18967253930981182,0.2533175879517081
48.01493639407794,21.226413791904662,0.20471218456097945,0.2814540930466945
47.99795731161605,21.372074392976174,0.20353129709935514,0.28250883494675494
47.980794204545624,21.51763863061325,0.21006651135296794,0.3062488536594966
47.96344725797526,21.663105563689044,0.1549195968142747,0.20630738788476868
47.94591665883158,21.80847425510558,0.1338898622334607,0.17084976889234682
47.9282025958522,21.953743771824207,0.10386729514871479,0.12331880912101469
47.910305259578664,22.098913184895594,0.11270022336861857,0.14120033941122406
47.89222484234926,22.243981569489335,0.12108943698402265,0.15462789497228974
47.873961538292,22.388948004923236,0.15754090726385986,0.20839677326506076
47.85551554331708,22.533811574692066,0.18377807842146127,0.25726487208678067
47.83688705510996,22.678571366496044,0.18826461341570253,0.2502520306649821
47.8180762731237,22.823226472268686,0.18757979348614062,0.2501948107887247
47.79908339857179,22.967775988204664,0.18625189823114088,0.24530030895211843
47.779908634420586,23.112219014786717,0.1858731977428263,0.240200555108113
47.76055218538189,23.25655465681257,0.18548173448539146,0.2308996303953938
47.741014257905505,23.400782023421243,0.21351601976599524,0.23752270380877916
47.72129506017148,23.544900228119076,0.21406854406082432,0.23888030331894006
47.70139480208261,23.688908388805146,0.18522566228886472,0.2050916944635647
47.6813136952568,23.83280562779646,0.2013126875458587,0.2221557140017355
47.66105195301921,23.976591071852596,0.22165238469781864,0.24271391964824507
47.64060979039471,24.120263852200083,0.20360141532630893,0.2144040243086202
47.61998742409991,24.26382310455611,0.2137105577097238,0.22394130990824887
47.59918507253543,24.407267969152144,0.19454795200190397,0.2079234717611494
47.57820295577796,24.550597590756837,0.19037552152411732,0.2143361348679612
47.55704129557245,24.69381111869862,0.1515079033261883,0.18630499688273702
47.53570031532402,24.836907706887985,0.15117322028011043,0.1837601149714859
47.514180240090006,24.979886513839233,0.15507337682120834,0.1767691301400435
47.49248129657208,25.1227467026917,0.15034427798831804,0.17436941301023495
47.470603713107856,25.26548744123079,0.1531408452285797,0.17388464493791483
47.448547719663175,25.408107901908494,0.1541682088880295,0.17624634945525802
47.426313547823675,25.550607261863377,0.16587209654061447,0.1862441621845661
47.40390143078675,25.692984702940322,0.17352780112970684,0.18997563504972936
47.38131160335323,25.835239411709722,0.17885217948051887,0.19458873586614706
47.35854430191927,25.97737057948629,0.19791388804842225,0.21293048002866394
47.33559976446798,26.11937740234751,0.2068701279778866,0.22232493042279888
47.31247823056114,26.261259081151536,0.20190869177322232,0.2240123050339395
47.2891799413309,26.40301482155479,0.19072616922892838,0.22980523916929127
47.265705139471265,26.54464383402913,0.17369064907855536,0.22187442561434634
47.24205406922988,26.686145333878443,0.17071103311388353,0.22450571594624547
47.2182269763995,26.827518541255102,0.18237643347085356,0.2451373788231578
47.19422410830944,26.96876268117569,0.16932436171919107,0.2263628193619531
47.1700457138173,27.109876983536566,0.157838644515775,0.2077929242696176
47.14569204330026,27.25086068312885,0.1573442555703847,0.20510827371195042
47.12116334864659,27.391713019653025,0.1587479313010839,0.20537816970374997
47.0964598832471,27.532433237733187,0.15744758269739176,0.20724950880644707
47.07158190198657,27.673020586930846,0.15946863819819007,0.18199331467378074
47.04652966123499,27.813474321758235,0.16062558603124413,0.20723975137625328
47.021303418839146,27.953793701691353,0.16048498277411946,0.21468162786361225
46.99590343411369,28.093977991182385,0.14541866683775778,0.1943746938385777
46.97032996783267,28.234026459672066,0.13859826879830792,0.18000892662136248
46.94458328222068,28.37393838160108,0.14089141970541974,0.18349923101883361
46.918663640944175,28.513713036421734,0.13431255833126146,0.15021650759534463
46.89257130910271,28.653349708608545,0.1372113731655932,0.16151657201058373
46.86630655322017,28.792847687668967,0.14002867098559504,0.18124556499819516
46.83986964123596,28.93220626815338,0.14225336705859978,0.18513357031611757
46.81326084249622,29.07142474966483,0.14136382504678513,0.18849970167242616
46.78648042774493,29.210502436868268,0.1466269019507288,0.201394975268641
46.75952866911518,29.349438639499397,0.14730681103976787,0.20127723478405168
46.7324058401202,29.48823267237333,0.14376419969423357,0.1906640211630134
46.70511221564449,29.626883855392464,0.13633577127462285,0.1782568931246603
46.67764807193492,29.765391513554334,0.16632629404177462,0.23304418120637285
48.2418342097988,20.080909058121193,0.19918146129832837,0.25310234667202614
48.22630436564073,20.227577686272525,0.19526818151034248,0.23887077573291415
48.210588741310545,20.374157118593956,0.18792644042037843,0.23328550584489408
48.1946875078233,20.52064637777886,0.19432816426685945,0.23282212943005162
48.17860083807327,20.66704449032696,0.1861001585802719,0.22463091275545471
48.162328906827334,20.813350486577946,0.17235064034886116,0.2391964609230031
48.14587189071815,20.959563400745168,0.1796847405900669,0.2543527463128447
48.129229968237546,21.105682270948478,0.1731522868181886,0.23164856025959527
48.11240331972968,21.251706139247034,0.20915385186750254,0.297143965376822
48.09539212738412,21.397634051671417,0.19985379492759955,0.2780907671877792
48.078196575228965,21.543465058255606,0.21372008509803875,0.30763489290988644
48.06081684912389,21.68919821306838,0.15733802463994595,0.20772046441805428
48.04325313675309,21.834832574244388,0.1360446855116261,0.1732110327016042
48.02550562761817,21.980367204014755,0.10320999228405928,0.12544635945525248
48.007574513031045,22.12580116873744,0.10764833455046836,0.13706921740284178
47.98945998610677,22.27113353892696,0.1103428689497601,0.1416705098398571
47.97116224175626,22.41636338928396,0.19898743823940693,0.28310955977639674
47.952681476678976,22.56148979872404,0.1832250738295326,0.25074264631924015
47.93401788935569,22.706511850406514,0.1887811931856913,0.25244085590599635
47.9151716800409,22.851428631762644,0.18562157743600036,0.24548741958660786
47.89614305075566,22.9962392345233,0.18378061940763457,0.2335901759023773
47.87693220527982,23.140942754746334,0.17682325580760877,0.21436258209817236
47.857539349144645,23.285538292843654,0.17206239245452154,0.19942886586295827
47.83796468962521,23.43002495360767,0.18047565672619467,0.20754195341850792
47.81820843573275,23.574401846237436,0.20181082443766005,0.2200542224685573
47.79827079820695,23.718668084364282,0.20079903641465904,0.21987418122797706
47.778151989508345,23.862822786077203,0.17643694348461594,0.18497800635558934
47.7578522238104,24.006865073947637,0.18256305550438398,0.1911743325727612
47.737371716991824,24.15079407505391,0.18851495599998525,0.19558198974785193
47.71671068662863,24.294608921005192,0.18853874665986767,0.20222662672317226
47.695869351986296,24.438308747965237,0.19435120614599333,0.21215143391872918
47.674847934011936,24.581892696675368,0.18590848455101502,0.2035412243957626
47.65364665532602,24.72535991247736,0.1508237718378178,0.17062409471866138
47.63226574021473,24.86870954533555,0.15191616171284178,0.1777160311710901
47.61070541462164,25.01194074985895,0.14524364771513923,0.16770565601367524
47.58896590613969,25.1550526853226,0.144827941482023,0.16262355088854635
47.567047444003244,25.298044515688616,0.14453298598657982,0.1574485172939034
47.544950259079584,25.440915409626683,0.15217842532103287,0.16517230610274736
47.52267458386097,25.58366454053447,0.17023024842658147,0.18175784727381594
47.50022065245642,25.72629108655721,0.16762447220340954,0.18035451951306625
47.4775887005832,25.868794230607023,0.17663317516982013,0.18868406633092039
47.45477896555873,26.01117316038193,0.19236835654221435,0.2165013439328977
47.43179168629221,26.153427068384218,0.18322311285961232,0.21008824719397048
47.40862710327619,26.295555151938572,0.18615442520012693,0.22175227671695155
47.38528545857824,26.437556613209637,0.18325822552088544,0.22627356706717827
47.3617669958324,26.57943065921924,0.16963592178172657,0.21316445131874617
47.33807196023084,26.721176501863226,0.17375589281258136,0.2345024261561186
47.314200598515384,26.862793357927643,0.1753486457057089,0.23223197476823904
47.290153158968785,27.00428044910487,0.16786930988433474,0.2294822461778225
47.26592989140645,27.145637002008982,0.15430883352004782,0.21078464838379588
47.24153104716763,27.286862248190857,0.15757526734365182,0.21682342687132639
47.21695687910698,27.427955424152884,0.15864428973824368,0.21267101476645336
47.19220764158583,27.568915771363123,0.15400861690013393,0.19880124884943723
47.1672835904635,27.709742536269204,0.16133086169502756,0.22119684883669102
47.14218498308875,27.850434970311653,0.16246201004832983,0.22371586649444516
47.11691207829103,27.990992329936915,0.14356649266399818,0.19242719365231817
47.09146513637159,28.131413876609912,0.14605648960142953,0.19500498906527153
47.065844419095,28.27169887682612,0.14181015580793707,0.17291538567183404
47.04005018968013,28.41184660212349,0.141568247719236,0.1753862656694551
47.01408271279155,28.551856329093454,0.1377184559010989,0.15677611013697512
46.987942254530566,28.691727339392116,0.13649110992142524,0.16675535194034682
46.9616290824265,28.831458919750673,0.13676796281351267,0.1767099289920743
46.93514346542773,28.971050361985334,0.14111356869829017,0.19231531315342673
46.90848567389287,29.110500963007183,0.14505181769065184,0.19620376467371786
46.88165597958195,29.24981002483139,0.14533334283428734,0.1974410008451792
46.85465465564737,29.38897685458602,0.1518324378412217,0.19796418169690244
46.827481976625066,29.5280007645205,0.1523621134322095,0.1894020251721643
46.80013821842554,29.66688107201378,0.1650274441260116,0.23204046171470727
46.77262365832495,29.80561709958178,0.15839080632971236,0.22341413196571713
48.33954051339484,20.10413219195638,0.1764931233662217,0.24002894642632766
48.32398120198562,20.251073274471793,0.1917351470224809,0.26377689988253505
48.30823576875657,20.397924654717684,0.1872214903006611,0.24383929097119655
48.292304385424295,20.544685350261602,0.18600140533451637,0.23205321735842935
48.276187225591414,20.69135438251277,0.18329187210612832,0.24803696273092452
48.259884464740054,20.83793077675614,0.18370623208904982,0.25104565102627824
48.24339628022508,20.984413562186177,0.17236897262989143,0.23418050546552882
48.22672285126718,21.1308017719401,0.16961727290435086,0.2255797287105848
48.209864358946206,21.27709444313078,0.1872771982956865,0.25113768401092657
48.19282098619404,21.423290616879314,0.18937818270030968,0.24590762017825463
48.17559291778771,21.569389338347037,0.1780522818958085,0.2411838419444068
48.15818034034249,21.715389656767258,0.18076264863188624,0.25377878330273335
48.140583442304525,21.861290625476585,0.18190244816935636,0.25489083157238346
48.122802413944044,22.007091301945735,0.10632955906756597,0.1327288919154492
48.10483744734784,22.152790747810116,0.10862731128702117,0.13320997299095771
48.08668873641226,22.298388028899694,0.1476134132859219,0.19474776513749661
48.06835647683578,22.44388221526887,0.19567641704707464,0.2737097426333241
48.049840866111694,22.589272381225555,0.19834914945284499,0.26730753789400924
48.03114210352082,22.73455760536001,0.1967301451973097,0.2524002894509438
48.01226039012378,22.879736970573305,0.1949621953756949,0.2584371307875191
47.993195928753856,23.02480956410517,0.18689142971809475,0.23837602338311392
47.97394892400913,23.16977447756176,0.18277600520893972,0.22179530211334123
47.95451958224506,23.314630806942517,0.1903881101853438,0.21688136733111057
47.93490811156688,23.459377652667115,0.20132798133886226,0.22102084447884693
47.91511472182168,23.60401411960163,0.21494380102555305,0.22899575131898486
47.89513962459103,23.748539317084436,0.2087709933347667,0.21169677867902723
47.874983033182836,23.892952358951618,0.18782937688383602,0.1924461036421067
47.85464516262374,24.037252363562004,0.1841913711763502,0.1909661551094588
47.83412622965122,24.181438453821755,0.1889009404441019,0.20421921316138858
47.81342645270566,24.325509757208465,0.19983245774728958,0.22336789940655563
47.79254605192234,24.469465405794978,0.20240035160918143,0.22415776675639873
47.771485249123614,24.61330453627258,0.16031415690798,0.17542202154684333
47.75024426781065,24.757026289973936,0.14894613423306682,0.17151641154755426
47.72882333315555,24.900629812895545,0.15134041637895035,0.1767011017606245
47.70722267199313,25.04411425571962,0.15320912548262813,0.1740891854356787
47.68544251281287,25.187478773835835,0.14942262023063013,0.16765862878141458
47.66348308575057,25.330722527362326,0.1512417104199279,0.16875210013136518
47.641344622580284,25.47384468116647,0.16221818988804584,0.17981123732787938
47.61902735670596,25.61684440488517,0.16362281263592607,0.17852666466262754
47.596531523153246,25.759720872944655,0.16791476968639432,0.18315882697784702
47.57385735856103,25.90247326457998,0.1783002401837382,0.19438011677904501
47.55100510117314,26.045100763853895,0.17948460638621958,0.20865366803534205
47.52797499082993,26.187602559675526,0.18274849524601836,0.2205859283661709
47.50476726895996,26.329977845818405,0.17874010119004455,0.22146343668745883
47.481382178571344,26.472225820938235,0.17702601214626273,0.22005617785054213
47.45781996424337,26.614345688590078,0.1745803668788067,0.2245788629994046
47.43408087211797,26.756336657245242,0.1852897048313899,0.2255792668578345
47.41016514989114,26.898197940307682,0.17573521019339394,0.23163192157305817
47.38607304680438,27.039928756129996,0.18140503995552368,0.2522620594534794
47.361804813636105,27.18152832802889,0.16760317107412817,0.23294924116334437
47.3373607026929,27.322995884300383,0.15358264959942777,0.21003345995308967
47.31274096780099,27.464330658234474,0.1520610432564567,0.19720695779643246
47.28794586429747,27.605531888129406,0.14910761935391864,0.19839044997478997
47.26297564902159,27.74659881730554,0.15877707670286673,0.21931954427471373
47.237830580306074,27.88753069411868,0.14506559271766029,0.1979816479389894
47.212510917968274,28.028326771973212,0.14819744567116255,0.18870255367715932
47.18701692330141,28.16898630933457,0.14866283735359223,0.18242759619678198
47.16134885906581,28.309508569741382,0.14260278016526523,0.17931631265738823
47.135506989479985,28.449892821817343,0.13782197822213132,0.15684556111943124
47.10949158021184,28.590138339282305,0.1380905270662325,0.1573568054750645
47.08330289836981,28.730244400963414,0.1357657572517286,0.16338094219815133
47.05694121249387,28.870210290805403,0.13445540045793872,0.1598927403628493
47.03040679254675,29.010035297880762,0.14394039673699513,0.19048621035154972
47.00369990990491,29.14971871639935,0.14876201951241527,0.19564973067637928
46.97682083734964,29.28925984571768,0.15846374136130403,0.2188872678319835
46.949769849058036,29.42865799034766,0.16570246515551051,0.2352784645624001
46.92254722059409,29.5679124599651,0.15431909442764796,0.2166710727374647
46.895153228899616,29.707022569417717,0.15691843525215193,0.2173540754524689
46.86758815228533,29.84598763873268,0.14531591051263348,0.1997178673078228
48.38991540634218,20.56881598668309,0.19885630098785476,0.2447721231416617
48.373767688901076,20.71575691335795,0.19176610234302766,0.24743389825248185
48.357434030251476,20.8626046764048,0.19181132678322327,0.267221151700233
48.34091460847466,21.009358299965925,0.1880700756696849,0.2628189735738925
48.32420960352465,21.15601681216299,0.1669951263885404,0.23502273940840246
48.30731919722127,21.30257924513009,0.18462469316914928,0.2255754861252268
48.29024357324317,21.449044635046704,0.19021942547793036,0.25398524321990307
48.27298291712089,21.595412022169825,0.19105272904407836,0.28025797417376963
48.25553741622961,21.741680450866056,0.1974125032953127,0.2817221142393251
48.23790725978218,21.887848969643073,0.195990247481539,0.27693804041300407
48.220092638821775,22.03391663118066,0.19630865246583004,0.26960320512675706
48.20209374621481,22.179882492361628,0.10772226832666586,0.13256762155940413
48.18391077664341,22.325745614301752,0.19747496143181148,0.2745312466468225
48.16554392659837,22.471505062380032,0.1979737948904636,0.2637485338988917
48.14699339437146,22.617159906267773,0.20263649953019353,0.26970359841205555
48.128259380048135,22.7627092199578,0.1945035651159686,0.25786710559655834
48.1093420855,22.908152081793048,0.20206744138505206,0.26366284023450076
48.09024171437721,23.053487574494653,0.1860274712336588,0.23530037209974322
48.07095847210091,23.19871478518968,0.20749913692453553,0.23276060020457434
48.051492565855575,23.34383280543861,0.20247001658251,0.21633780968255836
48.03184420458132,23.48884073126203,0.17032840467895793,0.18675870011305676
48.01201359896614,23.63373766316721,0.14426491161621066,0.15077304065893482
47.99200096143808,23.778522706174016,0.17397409244232379,0.18624095060971863
47.97180650615753,23.923194969840722,0.14082565130119593,0.15128481646156844
47.95143044900919,24.067753568288964,0.16612845567814674,0.1748628012794356
47.93087300759421,24.212197620228523,0.1675192102485508,0.18191265585369237
47.91013440122226,24.356526248981737,0.20580151723697782,0.23681204870093467
47.889214850903485,24.500738582507182,0.15551681017539562,0.1748308232210202
