(47.20199586, 24.71739994, 262653.88)
(47.19102264, 24.7882899, 262692.97)
(47.18000388, 24.85914919, 264260.25)
(47.16893961, 24.9299777, 263516.62)
(47.15782987, 25.00077534, 264343.12)
(47.14667468, 25.07154199, 262711.3)
(47.13547408, 25.14227754, 263076.03)
(47.1242281, 25.2129819, 263516.1)
(47.11293677, 25.28365495, 263035.5)
(47.10160012, 25.3542966, 266463.06)
(47.09021819, 25.42490672, 265220.56)
(47.078791, 25.49548523, 267479.38)
(47.0673186, 25.56603201, 263483.88)
(47.055801, 25.63654696, 264451.16)
(47.04423825, 25.70702999, 264057.22)
(47.03263038, 25.77748097, 263699.25)
(47.02097742, 25.84789982, 265533.7)
(47.00927939, 25.91828643, 264474.88)
(46.99753635, 25.98864069, 262910.78)
(46.98574831, 26.05896251, 262277.7)
(46.97391532, 26.12925178, 264418.88)
(46.9620374, 26.1995084, 263997.88)
(46.95011459, 26.26973227, 262993.6)
(46.93814692, 26.33992328, 261646.47)
(46.92613442, 26.41008135, 93371.42)
(46.91407714, 26.48020636, 264797.0)
(46.9019751, 26.55029823, 4858326.5)
(46.88982833, 26.62035684, 83893.58)
(46.87763688, 26.6903821, 82444.555)
(46.86540077, 26.76037391, 79937.98)
(46.85312004, 26.83033218, 719466.4)
(46.84079472, 26.9002568, 2912414.8)
(46.82842485, 26.97014767, 4836582.5)
(46.81601046, 27.0400047, 4841645.0)
(46.80355159, 27.1098278, 4840875.5)
(46.79104827, 27.17961686, 4838338.5)
(46.77850054, 27.24937178, 4856106.0)
(46.76590842, 27.31909248, 4855662.0)
(46.75327197, 27.38877886, 4853145.5)
(46.7405912, 27.45843081, 4839313.0)
(46.72786616, 27.52804825, 4847670.5)
(46.71509689, 27.59763108, 4859828.5)
(46.70228341, 27.66717921, 35809.938)
(46.68942576, 27.73669253, 35629.31)
(46.67652398, 27.80617097, 35901.258)
(46.6635781, 27.87561442, 35469.07)
(46.65058817, 27.94502278, 4842697.5)
(46.63755421, 28.01439598, 4858282.5)
(46.62447626, 28.08373391, 4884173.5)
(46.61135436, 28.15303649, 4883432.0)
(46.59818854, 28.22230361, 38531.156)
(46.58497885, 28.2915352, 38267.473)
(46.5717253, 28.36073115, 38323.56)
(46.55842796, 28.42989139, 37504.715)
(46.54508684, 28.49901581, 38115.793)
(46.53170199, 28.56810432, 39224.418)
(46.51827344, 28.63715684, 40361.27)
(46.50480123, 28.70617329, 40333.324)
(46.49128539, 28.77515355, 39652.26)
(46.47772597, 28.84409756, 39081.832)
(46.464123, 28.91300522, 39735.254)
(46.45047652, 28.98187645, 39735.406)
(46.43678657, 29.05071114, 39106.496)
(46.42305317, 29.11950923, 39281.465)
(46.40927638, 29.18827061, 39665.94)
(46.39545623, 29.25699521, 39109.61)
(46.38159275, 29.32568294, 39023.984)
(46.36768598, 29.39433371, 39077.57)
(46.35373596, 29.46294743, 39365.742)
(46.33974273, 29.53152403, 38728.67)
(46.32570633, 29.60006341, 38322.7)
(46.3116268, 29.66856549, 38025.465)
(46.29750416, 29.73703018, 37357.312)
(46.28333847, 29.80545741, 37386.11)
(47.86495412, 20.0609748, 264068.53)
(47.85699456, 20.1336824, 264269.4)
(47.84898762, 20.20636686, 264549.7)
(47.84093334, 20.27902808, 4847472.0)
(47.83283174, 20.35166591, 4863645.5)
(47.82468284, 20.42428024, 4874232.5)
(47.81648667, 20.49687093, 4880404.5)
(47.80824325, 20.56943787, 4893305.5)
(47.7999526, 20.64198093, 4894080.0)
(47.79161475, 20.71449998, 1993012.8)
(47.78322973, 20.7869949, 1988707.6)
(47.77479755, 20.85946557, 38612.508)
(47.76631824, 20.93191186, 38421.81)
(47.75779184, 21.00433365, 36816.51)
(47.74921835, 21.07673081, 36798.15)
(47.74059782, 21.14910322, 37536.934)
(47.73193025, 21.22145076, 37517.168)
(47.72321569, 21.29377331, 37043.3)
(47.71445414, 21.36607075, 37092.297)
(47.70564565, 21.43834294, 36944.37)
(47.69679023, 21.51058978, 36871.44)
(47.68788792, 21.58281114, 4876120.0)
(47.67893872, 21.65500689, 4881216.0)
(47.66994269, 21.72717692, 4877068.0)
(47.66089983, 21.79932111, 4859223.5)
(47.65181018, 21.87143933, 87770.734)
(47.64267375, 21.94353148, 94047.305)
(47.63349059, 22.01559741, 89481.38)
(47.62426071, 22.08763703, 92248.484)
(47.61498415, 22.1596502, 4864056.5)
(47.60566092, 22.23163682, 4878289.5)
(47.59629106, 22.30359675, 4888792.0)
(47.58687459, 22.37552988, 4897669.0)
(47.57741155, 22.4474361, 4905277.5)
(47.56790195, 22.51931529, 4908983.0)
(47.55834582, 22.59116732, 3660737.8)
(47.5487432, 22.66299209, 3665858.5)
(47.53909411, 22.73478947, 39788.285)
(47.52939858, 22.80655935, 40176.117)
(47.51965664, 22.87830162, 40592.137)
(47.50986831, 22.95001615, 39084.574)
(47.50003363, 23.02170283, 4901422.0)
(47.49015262, 23.09336154, 4894754.5)
(47.4802253, 23.16499217, 40567.273)
(47.47025172, 23.23659461, 41366.883)
(47.46023189, 23.30816874, 4938500.5)
(47.45016585, 23.37971445, 4891174.0)
(47.44005363, 23.45123162, 95205.85)
(47.42989525, 23.52272014, 94608.01)
(47.41969074, 23.59417989, 38343.266)
(47.40944014, 23.66561077, 38418.996)
(47.39914347, 23.73701265, 263293.56)
(47.38880076, 23.80838544, 263605.62)
(47.37841205, 23.879729, 261502.73)
(47.36797735, 23.95104324, 261528.66)
(47.35749671, 24.02232805, 261871.31)
(47.34697015, 24.0935833, 262071.48)
(47.3363977, 24.1648089, 261837.56)
(47.3257794, 24.23600472, 261837.56)
(47.31511526, 24.30717066, 95564.7)
(47.30440533, 24.37830661, 95091.25)
(47.29364963, 24.44941246, 21924.596)
(47.2828482, 24.5204881, 21914.318)
(47.27200106, 24.59153342, 264554.22)
(47.26110824, 24.66254832, 266441.5)
(47.25016979, 24.73353267, 264071.1)
(47.23918572, 24.80448639, 262158.25)
(47.22815607, 24.87540935, 263510.38)
(47.21708087, 24.94630145, 263510.38)
(47.20596016, 25.01716258, 264606.06)
(47.19479395, 25.08799264, 264971.75)
(47.1835823, 25.15879152, 263745.2)
(47.17232522, 25.22955912, 263572.75)
(47.16102275, 25.30029532, 263578.47)
(47.14967492, 25.37100003, 264374.9)
(47.13828176, 25.44167313, 264823.66)
(47.12684331, 25.51231452, 264266.06)
(47.1153596, 25.5829241, 264333.9)
(47.10383066, 25.65350177, 262915.53)
(47.09225652, 25.72404741, 262776.03)
(47.08063722, 25.79456093, 264601.7)
(47.06897279, 25.86504222, 265737.3)
(47.05726326, 25.93549118, 263542.94)
(47.04550866, 26.00590771, 263326.34)
(47.03370903, 26.0762917, 263683.28)
(47.0218644, 26.14664305, 263997.88)
(47.00997481, 26.21696167, 262277.2)
(46.99804028, 26.28724744, 261616.75)
(46.98606086, 26.35750027, 261011.81)
(46.97403656, 26.42772006, 263035.84)
(46.96196744, 26.49790671, 263105.9)
(46.94985352, 26.56806011, 82369.31)
(46.93769484, 26.63818017, 81062.47)
(46.92549142, 26.70826678, 79255.77)
(46.91324332, 26.77831986, 79819.73)
(46.90095055, 26.8483393, 2902679.2)
(46.88861315, 26.91832499, 2916784.8)
(46.87623116, 26.98827685, 4831757.5)
(46.86380461, 27.05819478, 4836526.0)
(46.85133354, 27.12807868, 4835195.0)
(46.83881798, 27.19792844, 4833962.5)
(46.82625797, 27.26774398, 4841181.0)
(46.81365354, 27.3375252, 4839529.0)
(46.80100473, 27.407272, 4839594.0)
(46.78831157, 27.47698429, 4848540.0)
(46.77557409, 27.54666197, 4851545.5)
(46.76279234, 27.61630494, 4850388.0)
(46.74996634, 27.68591311, 4850342.0)
(46.73709614, 27.75548639, 4846671.0)
(46.72418177, 27.82502468, 4837105.0)
(46.71122326, 27.8945279, 4825093.5)
(46.69822065, 27.96399593, 4831811.5)
(46.68517398, 28.0334287, 4872967.0)
(46.67208328, 28.10282611, 36902.582)
(46.65894859, 28.17218807, 37770.008)
(46.64576995, 28.24151448, 39270.39)
(46.63254738, 28.31080525, 39402.496)
(46.61928094, 28.38006029, 39391.855)
(46.60597065, 28.44927952, 38668.69)
(46.59261655, 28.51846284, 39041.477)
(46.57921868, 28.58761015, 39201.457)
(46.56577707, 28.65672138, 40338.082)
(46.55229176, 28.72579643, 40485.133)
(46.53876279, 28.79483521, 39451.426)
(46.5251902, 28.86383762, 38626.344)
(46.51157402, 28.9328036, 38553.09)
(46.49791429, 29.00173303, 38077.67)
(46.48421105, 29.07062585, 37731.305)
(46.47046433, 29.13948195, 38038.332)
(46.45667418, 29.20830126, 38398.535)
(46.44284062, 29.27708368, 38673.332)
(46.4289637, 29.34582913, 38623.83)
(46.41504346, 29.41453752, 38597.176)
(46.40107993, 29.48320877, 38624.71)
(46.38707316, 29.55184278, 38404.188)
(46.37302317, 29.62043949, 38191.37)
(46.35893001, 29.68899879, 37841.504)
(46.34479372, 29.75752061, 37403.9)
(46.33061433, 29.82600487, 36577.24)
(47.91374007, 20.07281536, 79303.15)
(47.90577252, 20.14559182, 84195.51)
(47.89775755, 20.21834508, 86394.05)
(47.88969519, 20.29107502, 4103952.5)
(47.88158546, 20.36378151, 4125851.0)
(47.87342838, 20.43646443, 4896935.5)
(47.86522399, 20.50912364, 4894718.0)
(47.8569723, 20.58175904, 4893493.5)
(47.84867335, 20.65437048, 4895574.0)
(47.84032714, 20.72695785, 37180.914)
(47.83193371, 20.79952101, 36910.246)
(47.82349309, 20.87205986, 38090.56)
(47.81500529, 20.94457425, 37903.65)
(47.80647035, 21.01706407, 36606.67)
(47.79788828, 21.0895292, 36404.28)
(47.78925911, 21.16196951, 36127.062)
(47.78058288, 21.23438487, 36021.164)
(47.77185959, 21.30677517, 36715.445)
(47.76308928, 21.37914028, 36738.188)
(47.75427198, 21.45148008, 36380.91)
(47.74540771, 21.52379445, 36297.94)
(47.73649649, 21.59608326, 36618.22)
(47.72753836, 21.6683464, 36832.68)
(47.71853333, 21.74058375, 4871016.5)
(47.70948144, 21.81279517, 4863491.5)
(47.70038271, 21.88498056, 4858274.0)
(47.69123717, 21.95713979, 4870348.5)
(47.68204484, 22.02927274, 95273.55)
(47.67280575, 22.1013793, 97111.82)
(47.66351993, 22.17345933, 4861685.0)
(47.6541874, 22.24551273, 4874678.5)
(47.64480819, 22.31753937, 4895780.5)
(47.63538234, 22.38953914, 4900898.5)
(47.62590986, 22.46151192, 4910736.0)
(47.61639078, 22.53345759, 4905700.0)
(47.60682514, 22.60537602, 4908676.0)
(47.59721295, 22.67726712, 4912812.0)
(47.58755425, 22.74913075, 4919566.5)
(47.57784907, 22.8209668, 4918929.5)
(47.56809743, 22.89277515, 3204348.8)
(47.55829936, 22.96455569, 3185763.2)
(47.54845489, 23.0363083, 4436224.5)
(47.53856404, 23.10803287, 4440214.5)
(47.52862686, 23.17972927, 4922395.0)
(47.51864336, 23.25139741, 4922567.5)
(47.50861357, 23.32303715, 41241.96)
(47.49853753, 23.39464839, 41895.0)
(47.48841526, 23.46623101, 4892545.5)
(47.47824679, 23.5377849, 4862127.5)
(47.46803215, 23.60930994, 90575.57)
(47.45777137, 23.68080602, 86075.48)
(47.44746448, 23.75227303, 264495.34)
(47.43711151, 23.82371086, 263942.0)
(47.42671249, 23.89511939, 98131.91)
(47.41626745, 23.96649851, 98678.96)
(47.40577642, 24.0378481, 265186.75)
(47.39523942, 24.10916807, 265897.5)
(47.3846565, 24.18045829, 262754.1)
(47.37402767, 24.25171866, 262831.3)
(47.36335297, 24.32294906, 262577.8)
(47.35263244, 24.39414939, 262577.8)
(47.34186609, 24.46531953, 263168.56)
(47.33105397, 24.53645937, 263000.8)
(47.3201961, 24.60756882, 262345.0)
(47.30929251, 24.67864774, 262171.75)
(47.29834324, 24.74969605, 262051.25)
(47.28734831, 24.82071363, 262051.25)
(47.27630776, 24.89170037, 262787.25)
(47.26522162, 24.96265616, 262819.88)
(47.25408992, 25.0335809, 267130.0)
(47.24291269, 25.10447448, 264901.03)
(47.23168996, 25.17533679, 265185.3)
(47.22042177, 25.24616773, 263631.84)
(47.20910815, 25.31696719, 266095.75)
(47.19774913, 25.38773506, 265229.88)
(47.18634474, 25.45847124, 264468.12)
(47.17489501, 25.52917563, 264389.0)
(47.16339998, 25.59984811, 264476.03)
(47.15185968, 25.67048859, 262873.3)
(47.14027414, 25.74109696, 263708.72)
(47.1286434, 25.81167311, 266151.06)
(47.11696748, 25.88221695, 263987.16)
(47.10524642, 25.95272837, 263472.44)
(47.09348026, 26.02320726, 264448.88)
(47.08166903, 26.09365353, 264521.84)
(47.06981275, 26.16406707, 263997.88)
(47.05791147, 26.23444778, 262454.28)
(47.04596521, 26.30479556, 260778.12)
(47.03397402, 26.3751103, 260685.9)
(47.02193791, 26.44539191, 263042.5)
(47.00985694, 26.51564029, 263077.1)
(46.99773113, 26.58585533, 81517.664)
(46.98556051, 26.65603694, 81054.7)
(46.97334513, 26.72618501, 79958.086)
(46.96108501, 26.79629945, 89098.46)
(46.94878018, 26.86638015, 2908815.0)
(46.9364307, 26.93642703, 4838357.5)
(46.92403657, 27.00643997, 4838989.0)
(46.91159785, 27.07641889, 88710.79)
(46.89911457, 27.14636368, 4830017.5)
(46.88658676, 27.21627425, 90407.39)
(46.87401445, 27.2861505, 4840333.0)
(46.86139769, 27.35599234, 4842113.0)
(46.84873651, 27.42579966, 4847412.5)
(46.83603093, 27.49557237, 4847175.5)
(46.82328101, 27.56531038, 4841763.0)
(46.81048676, 27.63501359, 4826794.5)
(46.79764824, 27.70468191, 4823421.0)
(46.78476547, 27.77431524, 4831048.5)
(46.77183849, 27.84391348, 4823703.5)
(46.75886733, 27.91347655, 4813797.0)
(46.74585204, 27.98300435, 4820342.0)
(46.73279264, 28.05249678, 4859466.0)
(46.71968918, 28.12195376, 37005.285)
(46.70654169, 28.19137519, 38145.32)
(46.6933502, 28.26076097, 38684.062)
(46.68011476, 28.33011103, 39634.8)
(46.66683539, 28.39942525, 39447.96)
(46.65351214, 28.46870357, 39566.996)
(46.64014505, 28.53794587, 39045.27)
(46.62673414, 28.60715208, 39102.203)
(46.61327946, 28.6763221, 40472.64)
(46.59978104, 28.74545584, 40178.62)
(46.58623893, 28.81455321, 38677.484)
(46.57265315, 28.88361413, 38342.04)
(46.55902374, 28.95263851, 38088.11)
(46.54535075, 29.02162625, 37465.406)
(46.5316342, 29.09057727, 37709.04)
(46.51787415, 29.15949147, 37949.31)
(46.50407061, 29.22836879, 38529.33)
(46.49022364, 29.29720911, 38802.652)
(46.47633327, 29.36601237, 38369.992)
(46.46239954, 29.43477847, 38355.613)
(46.44842249, 29.50350733, 38313.777)
(46.43440215, 29.57219886, 38169.082)
(46.42033856, 29.64085297, 38446.445)
(46.40623176, 29.70946958, 37969.49)
(46.39208179, 29.77804861, 36899.312)
(46.37788869, 29.84658997, 36842.926)
(47.96252625, 20.08467899, 85458.43)
(47.95455069, 20.15752443, 88143.65)
(47.94652767, 20.23034661, 97202.56)
(47.93845722, 20.3031454, 4119766.5)
(47.93033935, 20.37592068, 4135794.5)
(47.9221741, 20.44867231, 4902296.5)
(47.91396148, 20.52140018, 4916804.0)
(47.90570151, 20.59410415, 4920562.5)
(47.89739423, 20.6667841, 4891827.0)
(47.88903966, 20.73943991, 37155.24)
(47.88063782, 20.81207145, 36986.195)
(47.87218874, 20.88467859, 37759.992)
(47.86369244, 20.95726122, 37559.26)
(47.85514895, 21.0298192, 36567.555)
(47.84655829, 21.10235241, 36544.12)
(47.83792048, 21.17486073, 36108.266)
(47.82923556, 21.24734404, 35883.5)
(47.82050355, 21.31980221, 36583.637)
(47.81172447, 21.39223512, 36903.473)
(47.80289834, 21.46464265, 36531.098)
(47.79402521, 21.53702467, 36883.223)
(47.78510508, 21.60938107, 36818.01)
(47.77613799, 21.68171171, 37259.26)
(47.76712397, 21.75401649, 4873858.5)
(47.75806303, 21.82629527, 4868944.0)
(47.74895521, 21.89854795, 4865048.0)
(47.73980053, 21.97077438, 4860899.0)
(47.73059902, 22.04297447, 99353.94)
(47.72135071, 22.11514808, 99360.375)
(47.71205562, 22.1872951, 4864392.0)
(47.70271378, 22.2594154, 4875454.0)
(47.69332522, 22.33150888, 4885096.5)
(47.68388997, 22.4035754, 4894695.0)
(47.67440804, 22.47561485, 4910600.5)
(47.66487947, 22.54762711, 4903867.0)
(47.6553043, 22.61961207, 4910998.0)
(47.64568253, 22.6915696, 4908164.0)
(47.63601421, 22.7634996, 4911589.0)
(47.62629936, 22.83540193, 4913554.0)
(47.61653801, 22.90727649, 3204458.5)
(47.60673019, 22.97912316, 3190597.5)
(47.59687592, 23.05094182, 4442841.0)
(47.58697524, 23.12273235, 4428111.5)
(47.57702817, 23.19449465, 4890744.0)
(47.56703474, 23.26622859, 4908884.0)
(47.55699499, 23.33793406, 41144.14)
(47.54690893, 23.40961094, 40956.273)
(47.5367766, 23.48125913, 4907133.0)
(47.52659803, 23.5528785, 4879276.0)
(47.51637325, 23.62446895, 93790.516)
(47.50610228, 23.69603035, 92212.0)
(47.49578516, 23.7675626, 264758.25)
(47.48542191, 23.83906558, 264505.5)
(47.47501258, 23.91053918, 100526.24)
(47.46455717, 23.98198329, 100894.914)
(47.45405574, 24.05339779, 265422.06)
(47.44350829, 24.12478258, 265048.03)
(47.43291488, 24.19613754, 261850.03)
(47.42227552, 24.26746256, 262224.34)
(47.41159025, 24.33875753, 262039.95)
(47.40085909, 24.41002235, 262339.28)
(47.39008209, 24.48125689, 263439.2)
(47.37925926, 24.55246105, 262504.78)
(47.36839065, 24.62363472, 262001.34)
(47.35747627, 24.69477779, 261912.33)
(47.34651617, 24.76589016, 262912.8)
(47.33551037, 24.83697171, 262437.47)
(47.32445891, 24.90802233, 263654.06)
(47.31336181, 24.97904193, 265040.03)
(47.30221911, 25.05003038, 264188.03)
(47.29103084, 25.12098758, 263618.44)
(47.27979704, 25.19191343, 264645.2)
(47.26851772, 25.26280782, 264788.9)
(47.25719294, 25.33367064, 264854.44)
(47.24582271, 25.40450178, 265667.6)
(47.23440707, 25.47530115, 263674.88)
(47.22294605, 25.54606863, 263706.7)
(47.21143969, 25.61680412, 263120.94)
(47.19988802, 25.68750752, 264226.7)
(47.18829106, 25.75817872, 264733.25)
(47.17664886, 25.82881761, 265059.38)
(47.16496145, 25.8994241, 263569.28)
(47.15322886, 25.96999808, 263742.47)
(47.14145112, 26.04053944, 264521.84)
(47.12962826, 26.11104809, 264521.84)
(47.11776032, 26.18152392, 263642.66)
(47.10584734, 26.25196682, 261987.25)
(47.09388934, 26.32237671, 260686.05)
(47.08188636, 26.39275347, 260711.94)
(47.06983844, 26.463097, 263196.38)
(47.0577456, 26.53340721, 263430.5)
(47.04560788, 26.60368399, 81902.98)
(47.03342532, 26.67392724, 81494.03)
(47.02119795, 26.74413687, 89765.984)
(47.0089258, 26.81431277, 90077.61)
(46.99660891, 26.88445484, 4840953.5)
(46.98424732, 26.95456299, 4828856.5)
(46.97184105, 27.02463712, 87121.195)
(46.95939014, 27.09467712, 87591.23)
(46.94689463, 27.16468291, 90741.555)
(46.93435455, 27.23465438, 91473.01)
(46.92176994, 27.30459144, 4822448.0)
(46.90914083, 27.37449399, 4826511.5)
(46.89646726, 27.44436193, 4831604.0)
(46.88374926, 27.51419516, 4829971.0)
(46.87098687, 27.5839936, 4815920.5)
(46.85818012, 27.65375714, 4806770.0)
(46.84532906, 27.7234857, 4815169.5)
(46.8324337, 27.79317917, 4822644.0)
(46.8194941, 27.86283746, 537246.5)
(46.80651028, 27.93246048, 531825.06)
(46.79348229, 28.00204813, 4819902.5)
(46.78041015, 28.07160032, 4862478.0)
(46.76729391, 28.14111696, 36971.25)
(46.7541336, 28.21059795, 37621.176)
(46.74092926, 28.28004321, 39013.195)
(46.72768092, 28.34945263, 39447.93)
(46.71438862, 28.41882613, 39432.55)
(46.7010524, 28.48816362, 39418.91)
(46.68767229, 28.557465, 39005.906)
(46.67424834, 28.62673019, 39297.973)
(46.66078057, 28.69595909, 40235.6)
(46.64726903, 28.76515162, 39839.78)
(46.63371375, 28.83430768, 3655607.5)
(46.62011476, 28.90342719, 3647798.5)
(46.60647212, 28.97251005, 4865984.0)
(46.59278585, 29.04155618, 4871857.0)
(46.57905599, 29.11056549, 38083.9)
(46.56528258, 29.17953789, 37954.516)
(46.55146565, 29.2484733, 38972.66)
(46.53760525, 29.31737162, 39046.895)
(46.52370142, 29.38623277, 38010.38)
(46.50975418, 29.45505667, 38112.78)
(46.49576358, 29.52384322, 38341.91)
(46.48172966, 29.59259234, 38113.777)
(46.46765246, 29.66130395, 38110.125)
(46.45353201, 29.72997796, 37822.43)
(46.43936835, 29.79861428, 37421.805)
(48.01924864, 20.02362799, 81906.7)
(48.01131261, 20.09656575, 84597.62)
(48.00332904, 20.1694803, 97555.91)
(47.99529797, 20.24237153, 97157.7)
(47.98721941, 20.3152393, 96139.95)
(47.9790934, 20.38808349, 96090.625)
(47.97091995, 20.46090397, 263975.53)
(47.96269909, 20.53370061, 265090.0)
(47.95443084, 20.60647328, 101340.52)
(47.94611523, 20.67922187, 102159.234)
(47.93775228, 20.75194625, 4894511.5)
(47.92934202, 20.82464628, 4890272.0)
(47.92088447, 20.89732185, 37128.863)
(47.91237965, 20.96997282, 36980.14)
(47.9038276, 21.04259909, 36881.234)
(47.89522834, 21.11520051, 36532.215)
(47.88658188, 21.18777698, 36395.24)
(47.87788827, 21.26032835, 36142.383)
(47.86914751, 21.33285452, 36095.566)
(47.86035965, 21.40535535, 36561.09)
(47.85152469, 21.47783073, 36796.508)
(47.84264268, 21.55028052, 36793.953)
(47.83371364, 21.62270462, 36659.98)
(47.82473758, 21.6951029, 36871.35)
(47.81571454, 21.76747523, 4874605.0)
(47.80664455, 21.83982149, 4870677.5)
(47.79752763, 21.91214156, 4869233.5)
(47.78836381, 21.98443533, 4867432.5)
(47.77915311, 22.05670267, 4867544.0)
(47.76989557, 22.12894346, 4868203.0)
(47.7605912, 22.20115758, 4872256.0)
(47.75124004, 22.27334491, 4879433.0)
(47.74184211, 22.34550533, 4887139.0)
(47.73239744, 22.41763872, 4896639.5)
(47.72290606, 22.48974496, 39081.12)
(47.71336799, 22.56182394, 38616.445)
(47.70378327, 22.63387554, 4912174.0)
(47.69415192, 22.70589963, 4907276.5)
(47.68447396, 22.77789611, 38306.613)
(47.67474944, 22.84986485, 38703.863)
(47.66497837, 22.92180573, 39596.9)
(47.65516078, 22.99371864, 38943.49)
(47.6452967, 23.06560346, 38450.04)
(47.63538617, 23.13746008, 37538.0)
(47.6254292, 23.20928838, 98565.414)
(47.61542584, 23.28108824, 102660.34)
(47.6053761, 23.35285955, 4936188.0)
(47.59528001, 23.4246022, 4921912.0)
(47.58513761, 23.49631607, 39938.68)
(47.57494893, 23.56800103, 39111.605)
(47.56471399, 23.63965699, 109677.375)
(47.55443282, 23.71128383, 101874.12)
(47.54410546, 23.78288143, 261978.12)
(47.53373192, 23.85444968, 261970.4)
(47.52331226, 23.92598846, 262251.78)
(47.51284648, 23.99749767, 263145.3)
(47.50233463, 24.0689772, 263078.7)
(47.49177673, 24.14042692, 262433.47)
(47.48117281, 24.21184673, 263730.4)
(47.47052291, 24.28323652, 263381.6)
(47.45982705, 24.35459617, 263416.8)
(47.44908526, 24.42592558, 262598.56)
(47.43829759, 24.49722463, 264450.78)
(47.42746405, 24.56849321, 263985.06)
(47.41658467, 24.63973123, 263629.72)
(47.4056595, 24.71093855, 264193.06)
(47.39468855, 24.78211508, 263856.1)
(47.38367187, 24.85326071, 265933.88)
(47.37260948, 24.92437533, 264665.1)
(47.36150141, 24.99545883, 264853.2)
(47.35034771, 25.0665111, 264513.75)
(47.33914838, 25.13753204, 264064.72)
(47.32790348, 25.20852153, 265779.16)
(47.31661303, 25.27947947, 264364.4)
(47.30527707, 25.35040576, 267401.0)
(47.29389562, 25.42130029, 263596.28)
(47.28246872, 25.49216295, 264344.66)
(47.2709964, 25.56299363, 264284.75)
(47.25947869, 25.63379223, 263969.34)
(47.24791563, 25.70455865, 264362.2)
(47.23630725, 25.77529278, 266142.97)
(47.22465358, 25.84599452, 264557.78)
(47.21295466, 25.91666376, 264157.44)
(47.20121051, 25.9873004, 265453.44)
(47.18942118, 26.05790434, 263744.06)
(47.17758669, 26.12847547, 264138.94)
(47.16570708, 26.19901368, 263434.06)
(47.15378238, 26.26951889, 261000.69)
(47.14181263, 26.33999098, 260674.56)
(47.12979785, 26.41042986, 84013.07)
(47.11773809, 26.48083541, 263169.78)
(47.10563337, 26.55120755, 88778.23)
(47.09348374, 26.62154617, 82273.01)
(47.08128922, 26.69185117, 3197105.0)
(47.06904984, 26.76212245, 90672.19)
(47.05676566, 26.83235991, 4835311.5)
(47.04443669, 26.90256345, 4834741.5)
(47.03206297, 26.97273298, 4825256.5)
(47.01964454, 27.04286839, 85451.62)
(47.00718143, 27.11296958, 88580.625)
(46.99467368, 27.18303646, 89291.125)
(46.98212133, 27.25306893, 81796.82)
(46.96952439, 27.32306689, 4806237.5)
(46.95688293, 27.39303024, 80028.71)
(46.94419695, 27.4629589, 4809931.0)
(46.93146652, 27.53285275, 4804338.5)
(46.91869165, 27.60271171, 4796881.5)
(46.90587238, 27.67253568, 4799804.0)
(46.89300875, 27.74232457, 4815675.0)
(46.8801008, 27.81207828, 4810703.5)
(46.86714856, 27.88179671, 529126.6)
(46.85415207, 27.95147977, 535621.06)
(46.84111136, 28.02112737, 4840649.0)
(46.82802647, 28.09073941, 4864805.0)
(46.81489744, 28.1603158, 37287.81)
(46.80172429, 28.22985645, 37942.758)
(46.78850708, 28.29936127, 38777.24)
(46.77524583, 28.36883015, 39373.453)
(46.76194059, 28.43826302, 39265.332)
(46.74859138, 28.50765977, 39366.04)
(46.73519825, 28.57702033, 38927.22)
(46.72176123, 28.64634459, 39325.72)
(46.70828036, 28.71563246, 40303.625)
(46.69475567, 28.78488386, 38879.18)
(46.68118721, 28.8540987, 3650176.5)
(46.66757502, 28.92327688, 3648817.5)
(46.65391912, 28.99241833, 4877425.5)
(46.64021955, 29.06152294, 4877210.0)
(46.62647636, 29.13059063, 37578.277)
(46.61268958, 29.19962131, 37751.203)
(46.59885925, 29.26861489, 38556.285)
(46.58498541, 29.3375713, 38745.168)
(46.57106809, 29.40649043, 38144.527)
(46.55710733, 29.4753722, 38161.68)
(46.54310318, 29.54421654, 38796.684)
(46.52905567, 29.61302334, 38696.105)
(46.51496483, 29.68179253, 38488.996)
(46.50083071, 29.75052401, 38197.93)
(46.48665334, 29.81921772, 38093.96)
(48.06804312, 20.03546864, 81263.78)
(48.06009911, 20.10847571, 83236.52)
(48.05210752, 20.18145951, 93954.65)
(48.04406839, 20.25441991, 97555.83)
(48.03598172, 20.32735679, 86078.44)
(48.02784755, 20.40027001, 81428.23)
(48.01966589, 20.47315946, 264000.72)
(48.01143678, 20.546025, 265315.25)
(48.00316024, 20.61886651, 97807.766)
(47.99483629, 20.69168386, 101348.734)
(47.98646495, 20.76447692, 4897468.0)
(47.97804626, 20.83724557, 4890497.0)
(47.96958023, 20.90998969, 37017.27)
(47.96106689, 20.98270915, 36886.688)
(47.95250627, 21.05540382, 37022.496)
(47.94389839, 21.12807358, 36630.11)
(47.93524328, 21.2007183, 36414.816)
(47.92654096, 21.27333787, 36218.29)
(47.91779145, 21.34593215, 36416.41)
(47.90899479, 21.41850103, 36294.793)
(47.900151, 21.49104438, 36282.93)
(47.8912601, 21.56356208, 36394.344)
(47.88232212, 21.636054, 36510.945)
(47.87333709, 21.70852002, 36488.02)
(47.86430503, 21.78096003, 4873418.0)
(47.85522597, 21.85337389, 4870095.0)
(47.84609994, 21.92576149, 4878797.5)
(47.83692697, 21.99812271, 4877416.0)
(47.82770707, 22.07045742, 4875251.0)
